person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
283836;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
287729;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
294678;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
325760;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
327534;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
334880;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
342627;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;leisure;false;0.0
349355;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;leisure;false;0.0
35092;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
36746;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
390409;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
398101;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
406769;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
406914;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
408577;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
409430;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
410875;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;leisure;false;0.0
420359;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
423828;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
424900;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;shop;other;false;0.0
425426;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
429916;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
430325;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
452288;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
472955;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
502095;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
503100;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
508767;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;96.0;0.0;0.0;car;home;work;false;0.0
647772;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21300.0;484.0;0.0;581.6871753786564;walk;leisure;home;true;0.0
442944;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;18000.0;3785.0;0.0;4542.296316382558;walk;home;work;false;0.0
129606;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21840.0;0.0;0.0;0.0;car;home;work;false;0.0
151045;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21840.0;0.0;0.0;0.0;car;home;work;false;0.0
194726;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21840.0;0.0;0.0;0.0;car;home;leisure;false;0.0
415250;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21840.0;0.0;0.0;0.0;car;home;work;false;0.0
558627;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21840.0;0.0;0.0;0.0;car;home;work;false;0.0
173068;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;20700.0;1143.0;643.3343374810102;1764.115398417365;pt;home;work;false;0.0
349557;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;19800.0;2046.0;7529.5509416588275;8532.038555606852;pt;home;work;false;0.0
349557;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21846.0;0.0;0.0;0.0;walk;work;work;false;0.0
476285;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;18000.0;3893.0;9538.73022052776;10488.752512688545;pt;home;work;false;0.0
777265;0;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;20940.0;963.0;13328.907347140654;13328.907347140654;car;home;work;false;4404.772724723217
84886;0;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;20700.0;1226.0;14534.57088476784;14534.57088476784;car;home;work;false;4404.772724723217
618163;0;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;20700.0;1286.0;14273.603281667722;14273.603281667722;car;home;work;false;4404.772724723217
114554;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;18000.0;4024.0;14441.449160418737;16485.17219150669;pt;home;work;false;7242.877852659303
249020;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;20700.0;1358.0;2949.0096208893738;3661.0527708914724;pt;home;work;false;0.0
439464;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;480.0;0.0;576.046708175648;walk;home;other;false;0.0
217128;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;484.0;1098.372690485572;1323.5585521267892;pt;home;work;false;0.0
364888;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;501.0;632.8405149720572;1022.53571960157;pt;home;work;false;0.0
506792;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21300.0;807.0;0.0;968.9352713158913;walk;home;work;false;0.0
22146;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;20700.0;1415.0;15105.644549775308;15105.644549775308;car;home;work;false;7242.877852659303
342937;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;526.0;0.0;632.2144731022852;walk;home;other;false;0.0
135166;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;14400.0;7774.0;19012.119850923253;19718.155152551997;pt;home;work;false;7242.877852659303
125451;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22200.0;0.0;0.0;0.0;car;home;work;false;0.0
309998;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22200.0;0.0;0.0;0.0;car;home;work;false;0.0
369588;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22200.0;0.0;0.0;0.0;car;home;work;false;0.0
375605;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22200.0;0.0;0.0;0.0;car;home;work;false;0.0
401237;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22200.0;0.0;0.0;0.0;car;home;work;false;0.0
410933;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22200.0;0.0;0.0;0.0;car;home;work;false;0.0
554900;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22200.0;0.0;0.0;0.0;car;home;work;false;0.0
330982;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22200.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
440927;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;20700.0;1514.0;5904.192344044287;6320.891515761953;pt;home;work;false;0.0
639309;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;20700.0;1521.0;15629.795872293736;15629.795872293736;car;home;work;false;7242.877852659303
490562;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;664.0;0.0;797.4130485513765;walk;home;education;false;0.0
196774;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;20700.0;1572.0;15781.418678095986;15781.418678095986;car;home;work;false;7242.877852659303
699444;1;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;20760.0;1572.0;15781.418678095986;15781.418678095986;car;shop;work;false;7242.877852659303
643089;1;245981.9067416243;5164163.917844173;255719.09527938266;5166692.060215183;20787.0;1599.0;14098.382673390863;14098.382673390863;car;other;work;false;10060.037001321078
264479;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;20940.0;1481.0;15629.795872293736;15629.795872293736;car;home;work;false;7242.877852659303
734086;0;255719.09527938266;5166692.060215183;245574.73347235442;5164012.142324211;20700.0;1738.0;14518.92728539951;14518.92728539951;car;home;work;false;10492.379919457857
714103;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;0.0;0.0;0.0;car;home;work;false;0.0
725609;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;0.0;0.0;0.0;car;home;work;false;0.0
740980;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;0.0;0.0;0.0;car;home;work;false;0.0
712564;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;21600.0;900.0;0.0;1080.8129949255792;walk;home;education;false;7242.877852659303
364887;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;923.0;1694.0031687289154;2156.585845890844;pt;home;work;false;0.0
168457;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;20400.0;2143.0;5536.321764217033;6515.698813456588;pt;home;work;false;0.0
126370;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
135883;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
170939;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
270007;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
271519;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
275597;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
287773;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
303164;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
333862;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
340853;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;shop;false;0.0
349469;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
357407;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
378392;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
393134;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
396926;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
473674;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
485691;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
509288;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
619609;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
644531;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;other;home;true;0.0
673987;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
674460;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22500.0;48.0;0.0;0.0;car;home;work;false;0.0
752197;0;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;21600.0;969.0;13589.874950240774;13589.874950240774;car;home;work;false;4404.772724723217
475887;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;987.0;0.0;1184.6773822437904;walk;home;education;false;0.0
303966;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;1023.0;3398.645472974631;3738.2949886527945;pt;home;work;false;0.0
232413;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;21600.0;1037.0;2087.0836354895246;2738.828073573423;pt;home;work;false;0.0
699445;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;20700.0;1952.0;2358.914339445404;3432.912797641377;pt;home;work;false;7242.877852659303
651426;0;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;21600.0;1083.0;13328.907347140654;13328.907347140654;car;home;education;false;4404.772724723217
207928;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;20700.0;1999.0;1312.0231597475502;2754.3840533390803;pt;home;work;false;0.0
64890;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;0.0;0.0;0.0;car;home;work;false;0.0
754414;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;0.0;0.0;0.0;car;home;work;false;0.0
252171;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;21359.0;1381.0;15105.644549775308;15105.644549775308;car;other;work;false;7242.877852659303
577086;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;0.0;0.0;0.0;car_passenger;home;education;false;0.0
47563;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;0.0;0.0;0.0;car_passenger;home;work;false;0.0
153410;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
183680;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
185227;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
282635;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
393588;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
39879;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
434472;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
443799;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
454385;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
459151;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
515472;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;other;home;true;0.0
554741;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
554988;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
563382;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;22740.0;24.0;0.0;0.0;car;home;work;false;0.0
602748;0;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;21600.0;1164.0;13328.907347140654;13328.907347140654;car;home;work;false;4404.772724723217
19241;0;255719.09527938266;5166692.060215183;259433.49852164596;5165255.538462022;21840.0;949.0;4270.822515301289;4270.822515301289;car;home;work;false;3982.510036828385
600929;0;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;21600.0;1203.0;13328.907347140654;13328.907347140654;car;home;work;false;4404.772724723217
61665;0;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;21600.0;1244.0;14273.603281667722;14273.603281667722;car;home;leisure;false;4404.772724723217
