person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
193698;5;1227903.2471738302;6127893.631898193;1229458.6587141585;6126188.267542256;69407.0;493.0;3105.5770379140345;3105.5770379140345;car;leisure;home;true;2308.1535144538466
48248;0;1181889.3164099385;6101072.88632257;1176628.8604114;6108522.588829269;33322.0;36630.0;20967.713041303043;20967.713041303043;car;home;work;false;9119.784249140568
126555;2;1210402.7999877578;6143345.712327206;1180033.1383069544;6111707.095426987;66379.0;3594.0;57176.46000006517;57176.46000006517;car;outside;home;true;43855.654481095815
40878;3;1184630.1057381977;6128528.46927094;1183694.3849319222;6129293.134311774;69481.0;496.0;2785.5221744536366;2785.5221744536366;car;work;home;true;1208.4229607096738
190112;3;1231023.3021778704;6123201.045725143;1231360.8240850419;6123244.147925308;69812.0;211.0;594.6425806354744;594.6425806354744;car;work;home;true;340.2628946561203
99512;1;1175754.81619568;6107536.221248617;1176880.0952770123;6111098.589680623;44421.0;25610.0;4773.047580312826;4773.047580312826;car;work;home;true;3735.8696251657293
108823;2;1167117.088811948;6130459.783767898;1177679.837694156;6110116.464093583;64255.0;5778.0;40839.1524030411;40839.1524030411;car;outside;home;true;22922.092385294054
53108;5;1232067.1624114905;6105691.855375053;1231968.853272548;6104907.657966377;69840.0;210.0;1015.1774611792831;1015.1774611792831;car;leisure;home;true;790.3355379672626
26237;5;1172093.2088723425;6129370.873887669;1173976.1680809658;6127439.38239017;69312.0;753.0;5303.278077673831;5303.278077673831;car;leisure;home;true;2697.442267454462
31323;3;1184883.08479685;6115334.006252894;1177296.637644345;6110343.666560918;67780.0;2327.0;12971.053739010224;12971.053739010224;car;home;other;false;9080.620608695514
109589;1;1176543.1383265369;6109578.6259017605;1176705.2797798468;6108150.730960999;40476.0;29637.0;1651.644190946072;1651.644190946072;car;work;home;true;1437.0712622325786
70187;1;1183029.654326683;6107218.084837984;1175534.825883097;6109035.354425764;33470.0;36670.0;13508.740008356397;13508.740008356397;car;other;leisure;false;7711.9985836002425
35894;4;1184417.8120620134;6106643.878995944;1185532.8249240518;6114186.710127592;68161.0;2002.0;15724.292600490242;15724.292600490242;car;home;leisure;false;7624.798696560669
9142;2;1172733.7555886018;6132411.671130462;1181648.1187018403;6128093.374395819;66959.0;3279.0;23702.686694159787;23702.686694159787;car;outside;home;true;9905.228740573768
56751;4;1182583.940223288;6109614.984714389;1182078.2061156654;6112677.562116854;69849.0;462.0;6352.675968625769;6352.675968625769;car;other;home;true;3104.053371593732
263521;3;1230346.1471315823;6112869.019150637;1229862.365928371;6114858.961964802;69918.0;441.0;2949.2740681468267;2949.2740681468267;car;work;home;true;2047.9054314656871
235327;2;1232165.2252723915;6121030.848754124;1229364.7395008462;6121080.333943979;68894.0;1496.0;3563.40683063728;3563.40683063728;car;leisure;home;true;2800.9229444313814
13670;4;1202408.2486732248;6128062.776882739;1201658.0170905893;6128193.143869597;69965.0;426.0;2208.4242502078177;2208.4242502078177;car;other;home;true;761.4742141704107
147552;2;1238416.9408983719;6134874.40394603;1239345.412769901;6135414.818253211;70033.0;380.0;2139.80288047362;2139.80288047362;car;leisure;home;true;1074.294019171058
106199;1;1176544.329850628;6108567.446090552;1174703.7038099128;6110512.4057397675;64544.0;5873.0;4227.505185004636;4227.505185004636;car;work;home;true;2677.8297665899945
62061;2;1178645.4387933281;6113111.200516646;1181553.837622161;6122812.462131619;66890.0;3558.0;24518.054767077836;24518.054767077836;car;leisure;home;true;10127.84580598055
40110;3;1184630.1057381977;6128528.46927094;1184217.8692174589;6128884.672807222;70195.0;259.0;1527.6388775983664;1527.6388775983664;car;work;home;true;544.8118099773973
82544;3;1176086.5317371215;6108446.373120733;1167523.3643506544;6106340.532498613;69072.0;1388.0;10358.017263910575;10358.017263910575;car;work;home;true;8818.299179230818
70186;1;1175852.6624263837;6109558.307510734;1175232.9555051383;6107124.735794971;58983.0;11481.0;3852.6723011183926;3852.6723011183926;car;leisure;home;true;2511.236341725005
133628;0;1180679.2567892908;6110578.200080145;1176086.5317371215;6108446.373120733;31357.0;39116.0;9017.940755631005;9017.940755631005;car;home;work;false;5063.37926583636
54287;2;1233264.432187555;6095905.292403376;1232122.4310632152;6105748.777017327;69333.0;1157.0;11480.941146291423;11480.941146291423;car;outside;home;true;9909.508358798073
193697;2;1230958.7534996562;6124073.1885988265;1229458.6587141585;6126188.267542256;69563.0;937.0;3457.2644984639164;3457.2644984639164;car;leisure;home;true;2593.0374664505857
19644;3;1192069.056613484;6121850.61080661;1193405.0980498053;6123179.864999622;69909.0;618.0;3509.392438739722;3509.392438739722;car;work;home;true;1884.6547241356134
37397;2;1183079.9739452829;6106269.694266629;1183244.9003223905;6105970.887356043;70011.0;532.0;2166.5252325733145;2166.5252325733145;car;leisure;home;true;341.3008638725078
40935;4;1175308.4474904127;6119312.659458129;1184290.9936663073;6128906.748852238;65782.0;4763.0;27078.740094327615;27078.740094327615;car;other;home;true;13142.780797998534
47357;3;1196126.8639534046;6093686.327559827;1197672.3032403789;6095536.942136373;70184.0;364.0;4501.87008936512;4501.87008936512;car;work;home;true;2411.04892124772
78928;5;1179841.6342131617;6112257.953487558;1179905.773354244;6111998.307586363;70296.0;299.0;0.0;359.74887247225115;walk;leisure;home;true;267.45059997409743
28844;0;1210495.4564595986;6112160.688519269;1176559.9903453968;6108381.441138921;25520.0;45132.0;61047.03516294746;61047.03516294746;car;home;work;false;34145.256934895166
128719;4;1176565.423052105;6108820.378857348;1176694.8010020235;6108711.537952878;69086.0;1574.0;441.87383212892564;441.87383212892564;car;work;leisure;false;169.07098039317316
82668;2;1176029.7988988175;6111635.1613204;1177880.4913876536;6110167.896858869;70113.0;570.0;3948.00097744906;3948.00097744906;car;leisure;home;true;2361.7636817232997
10857;1;1176294.995769468;6109081.816151248;1184421.4216816425;6111285.112837569;67246.0;3446.0;12248.599069874837;12248.599069874837;car;work;home;true;8419.816767247043
190110;3;1231146.912858828;6123800.778998679;1231360.8240850419;6123244.147925308;69812.0;887.0;1121.9280231572266;1121.9280231572266;car;work;home;true;596.3188446980507
86260;1;1176636.368719786;6108989.719031791;1175881.5647712252;6107866.087586563;59525.0;11181.0;2002.533665928112;2002.533665928112;car;work;home;true;1353.6161292878817
9036;3;1196126.8639534046;6093686.327559827;1201163.558504959;6098378.713209527;69305.0;1402.0;11444.15315189127;11444.15315189127;car;work;home;true;6883.805276964676
12607;1;1176294.995769468;6109081.816151248;1183963.1976315482;6109195.081230901;68206.0;2599.0;10034.878993287717;10034.878993287717;car;work;home;true;7669.038321450733
85167;3;1176553.2802023762;6110131.944538203;1176549.7525226288;6109331.902936182;66109.0;4698.0;1231.6049671736314;1231.6049671736314;car;other;home;true;800.0493794065851
132300;3;1176667.7385106068;6108725.767446285;1175655.2181110189;6108619.2882712735;68539.0;2287.0;3268.1606866067214;3268.1606866067214;car;work;home;true;1018.1038131216545
262709;3;1230346.1471315823;6112869.019150637;1230439.904578256;6112036.74949202;69918.0;920.0;1764.7337986397383;1764.7337986397383;car;work;home;true;837.5340252555732
47452;7;1197979.6966951988;6095663.912042614;1195909.3402530693;6093660.086429142;70436.0;420.0;4796.652119605538;4796.652119605538;car;leisure;home;true;2881.2658479689376
223882;3;1230762.1259231805;6124046.231015726;1223701.6852670754;6133459.242025223;68897.0;1999.0;14573.784642988452;14573.784642988452;car;work;home;true;11766.673213924405
126896;1;1176003.282426883;6107918.903614573;1177765.3283556704;6110188.775126057;43922.0;27006.0;3871.3694466420934;3871.3694466420934;car;work;home;true;2873.5209297656206
318725;5;1240633.0135504617;6152219.782956963;1240633.0135504617;6152219.782956963;71016.0;0.0;0.0;0.0;outside;outside;outside;false;0.0
192103;5;1230919.7075205566;6121287.617583174;1230933.73457368;6124090.735594655;70451.0;588.0;3658.0310823575373;3658.0310823575373;car;leisure;home;true;2803.1531075753323
84619;1;1176356.7263240116;6108207.51235358;1176777.7002640972;6109965.455280252;51698.0;19352.0;2193.0070240924983;2193.0070240924983;car;work;home;true;1807.645538169766
133043;0;1177479.5064302273;6110701.759547707;1176086.5317371215;6108446.373120733;33041.0;38032.0;3944.367406036952;3944.367406036952;car;home;work;false;2650.8765400546495
86129;3;1184133.4483615393;6118222.598769279;1181070.6988501116;6110428.821551167;69855.0;1236.0;12873.082384511099;12873.082384511099;car;work;home;true;8373.971452979109
193696;3;1231023.3021778704;6123201.045725143;1229458.6587141585;6126188.267542256;69575.0;1524.0;3631.077044264582;3631.077044264582;car;work;home;true;3372.180800783845
70186;2;1175232.9555051383;6107124.735794971;1173056.0003239294;6107048.351580309;70464.0;765.0;2830.837359728173;2830.837359728173;car;home;shop;false;2178.294839832714
90756;5;1175226.030909808;6108368.962167401;1175651.2615597679;6109342.215224612;70512.0;720.0;3344.1043178855602;3344.1043178855602;car;leisure;home;true;1062.0935076702924
65609;3;1177790.5364754633;6110377.882404003;1197111.5319580864;6104646.563766847;68612.0;2628.0;31291.89358357047;31291.89358357047;car;work;home;true;20153.135730207185
94663;1;1176086.5317371215;6108446.373120733;1178501.4121879728;6109389.38541738;56417.0;14827.0;4853.341628259244;4853.341628259244;car;work;home;true;2592.473680393418
26025;3;1174474.448309605;6129737.38441069;1174036.2568451706;6127684.5232206825;70798.0;472.0;2618.8299663273297;2618.8299663273297;car;work;home;true;2099.1071494662633
40877;3;1184630.1057381977;6128528.46927094;1183694.3849319222;6129293.134311774;70555.0;736.0;2785.5221744536366;2785.5221744536366;car;work;home;true;1208.4229607096738
45242;3;1190193.7269815053;6118826.380633362;1186548.65616454;6117508.766516097;70062.0;1249.0;8762.819360124344;8762.819360124344;car;work;home;true;3875.9061163433125
108576;1;1176565.423052105;6108820.378857348;1176199.4522213866;6111289.013081343;66916.0;4404.0;3354.1575085612285;3354.1575085612285;car;work;home;true;2495.6140688846576
199573;3;1237848.4267473116;6146155.774161952;1240008.3413053614;6146664.244819618;69388.0;1969.0;13317.209541116956;13317.209541116956;car;work;home;true;2218.957707524591
70020;0;1176784.4171727565;6110478.4262122065;1176488.442432302;6108185.868744356;34312.0;37063.0;2591.049194619899;2591.049194619899;car;home;work;false;2311.5840435480204
108636;3;1175835.9387119075;6107828.161948039;1176932.0323608075;6108241.332304787;61894.0;9514.0;1215.776897219629;1215.776897219629;car;work;other;false;1171.3799686071263
56284;3;1177531.3511426947;6110410.128349145;1184423.3049535102;6116182.567343932;70439.0;1015.0;10406.49195667243;10406.49195667243;car;work;home;true;8989.998847549869
70455;3;1176381.3187317855;6109279.93461759;1183930.5164739417;6104794.226082786;69875.0;1597.0;15879.119157974243;15879.119157974243;car;home;other;false;8781.34201642275
31323;4;1177296.637644345;6110343.666560918;1184883.08479685;6115334.006252894;70107.0;1373.0;12944.348651800463;12944.348651800463;car;other;home;true;9080.620608695514
70186;3;1173056.0003239294;6107048.351580309;1175232.9555051383;6107124.735794971;71229.0;299.0;2259.6561044639843;2259.6561044639843;car;shop;home;true;2178.294839832714
200735;5;1239828.5394729653;6143698.627942676;1238308.4276218782;6141158.376597784;70596.0;937.0;8993.255247534858;8993.255247534858;car;leisure;home;true;2960.340678880937
82329;2;1176086.5317371215;6108446.373120733;1176637.3088614224;6108870.512067679;56651.0;14967.0;1660.2622817793858;1660.2622817793858;car;work;home;true;695.1613388057182
115433;2;1176590.309767533;6109137.47720758;1176563.0401876778;6108026.088933816;60459.0;11186.0;1048.8351354189604;1048.8351354189604;car;other;shop;false;1111.7227734666717
46437;0;1185800.8497533416;6117496.375769783;1176086.5317371215;6108446.373120733;28129.0;43544.0;15223.636241606273;15223.636241606273;car;home;work;false;13276.690945716651
243686;3;1230918.834430734;6123158.729866082;1228693.331065963;6111482.616778633;70020.0;1667.0;13846.111597469386;13846.111597469386;car;work;home;true;11886.31490654314
93869;3;1176532.1644395734;6108415.710802577;1176389.4538513566;6109008.36588759;65064.0;6628.0;826.6346199791674;826.6346199791674;car;work;home;true;609.5952442236866
193695;3;1231023.3021778704;6123201.045725143;1229458.6587141585;6126188.267542256;70175.0;1524.0;3631.077044264582;3631.077044264582;car;work;home;true;3372.180800783845
115668;5;1171839.2355708897;6112740.654338572;1178334.3101694714;6109232.9285961;69409.0;2322.0;12287.011927560103;12287.011927560103;car;leisure;home;true;7381.743284993399
24973;3;1188891.8023493;6108618.055312255;1191104.9005386732;6109242.2747783195;71542.0;196.0;3065.1371432075903;3065.1371432075903;car;work;home;true;2299.4463545863855
258937;10;1237848.4267473116;6146155.774161952;1234318.7815066562;6150355.383019388;70743.0;999.0;6554.464404413207;6554.464404413207;car;work;outside;false;5485.901027209397
55393;3;1184133.4483615393;6118222.598769279;1184338.379413063;6121126.115343614;70374.0;1368.0;4903.017366597217;4903.017366597217;car;work;home;true;2910.739636812762
127919;4;1175134.6027676803;6109515.886775361;1171839.2355708897;6112740.654338572;67812.0;3945.0;12889.062702932382;12889.062702932382;car;home;leisure;false;4610.701768540265
115433;3;1176563.0401876778;6108026.088933816;1176400.0527739802;6108220.7206443325;71645.0;113.0;522.1232090487624;522.1232090487624;car;shop;work;false;253.86295468686086
258937;11;1234318.7815066562;6150355.383019388;1234222.2372052497;6150233.535527779;71770.0;0.0;0.0;155.45936236024588;outside;outside;outside;false;155.45936236024588
262392;5;1230439.904578256;6112036.74949202;1230624.8293754084;6111805.932115551;71687.0;86.0;513.3916098532686;513.3916098532686;car;leisure;home;true;295.75977056051755
55232;3;1184133.4483615393;6118222.598769279;1182960.4583022245;6118110.125679553;70374.0;1421.0;4565.130407898993;4565.130407898993;car;work;home;true;1178.3700077496476
88322;1;1176360.8521379153;6108147.538438637;1178390.722591792;6110739.650695622;45985.0;25817.0;4257.491491060375;4257.491491060375;car;work;home;true;3292.327446098609
172708;1;1240346.7330765266;6146779.714006054;1240633.0135504617;6152219.782956963;71418.0;406.0;5833.972081213189;5833.972081213189;car;leisure;outside;false;5447.596414970805
45241;3;1181031.338014998;6108894.597692176;1176274.829383161;6109032.508463562;35132.0;36703.0;6169.95272467789;6169.95272467789;car;shop;work;false;4758.507512403963
234762;3;1231111.0580724867;6123386.82252653;1227669.6417158456;6121523.261643608;69920.0;1947.0;5572.45081100026;5572.45081100026;car;work;home;true;3913.592429484055
93869;4;1176389.4538513566;6109008.36588759;1176592.5588312538;6108908.2924453635;71692.0;183.0;0.0;220.62511226992538;walk;home;leisure;false;226.42068522561667
