person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
36746;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;work;other;false;0.0
377475;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;shop;shop;false;0.0
391746;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;other;other;false;0.0
46684;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;other;home;true;0.0
498564;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;other;shop;false;0.0
52870;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;home;other;false;0.0
532917;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;shop;home;true;0.0
536003;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;home;work;false;0.0
55112;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;work;other;false;0.0
564230;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;other;other;false;0.0
56825;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;work;home;true;0.0
593629;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;shop;home;true;0.0
616127;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;work;home;true;0.0
618678;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;shop;home;true;0.0
643424;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;other;home;true;0.0
671603;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;shop;home;true;0.0
684096;4;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;other;home;true;0.0
690844;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;shop;shop;false;0.0
713513;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;48.0;0.0;0.0;car;work;home;true;0.0
341217;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;55800.0;1248.0;0.0;15409.016891555533;car_passenger;work;leisure;false;7242.877852659303
478973;2;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;55800.0;1263.0;13328.907347140654;13328.907347140654;car;other;home;true;4404.772724723217
743630;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1265.0;0.0;1518.9986833437347;walk;education;home;true;0.0
219060;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;972.0;0.0;1166.6223467772252;walk;shop;home;true;0.0
737703;7;259433.49852164596;5165255.538462022;255719.09527938266;5166692.060215183;55849.0;1236.0;6743.483187115887;6743.483187115887;car;other;home;true;3982.510036828385
70409;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;749.0;0.0;899.842308407423;walk;education;home;true;0.0
205623;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54000.0;3092.0;6909.663779859348;8656.02240217705;pt;home;other;false;0.0
290804;3;249912.8819955655;5156106.371684918;248502.06838900264;5167303.454075206;55800.0;1298.0;13355.096016762314;13355.096016762314;car;work;work;false;11285.612481711309
238542;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;50400.0;6698.0;10830.90362767236;16578.74250513322;pt;home;leisure;false;7242.877852659303
227828;3;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;55800.0;1300.0;0.0;16153.82046463643;car_passenger;shop;shop;false;7242.877852659303
15639;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;20700.0;36403.0;19772.063299040237;57579.07419675446;pt;home;work;false;0.0
333557;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1307.0;870.4395054890847;1877.653968813038;pt;education;home;true;0.0
255555;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54900.0;2218.0;3266.209585417589;4749.338311938248;pt;education;home;true;0.0
24559;1;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;55800.0;1319.0;0.0;1582.9634045043492;walk;education;home;true;0.0
163027;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54900.0;2221.0;3403.3938528227172;3709.0387747782174;pt;education;shop;false;0.0
431513;1;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;55800.0;1334.0;13328.907347140654;13328.907347140654;car;education;home;true;4404.772724723217
140636;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54000.0;3135.0;13851.7470487401;14852.377159513519;pt;other;home;true;0.0
669633;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1347.0;0.0;1616.540460365901;walk;education;home;true;0.0
34635;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1374.0;0.0;1649.400839699071;walk;shop;home;true;0.0
427849;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;175.0;0.0;210.101880048704;walk;education;home;true;0.0
143792;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56700.0;476.0;0.0;572.0310218860512;walk;education;home;true;0.0
502241;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;837.0;0.0;1005.4254124498744;walk;education;home;true;0.0
454782;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1380.0;0.0;1656.182652970378;walk;shop;home;true;0.0
377505;2;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;55800.0;1383.0;13328.907347140654;13328.907347140654;car;other;home;true;4404.772724723217
591012;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54900.0;2287.0;0.0;2745.0659755277284;walk;other;home;true;0.0
203718;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56700.0;497.0;599.096080275207;949.3054125523456;pt;other;home;true;0.0
16534;1;255719.09527938266;5166692.060215183;259433.49852164596;5165255.538462022;55800.0;1398.0;0.0;1677.727439127107;walk;education;home;true;3982.510036828385
179669;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56700.0;501.0;0.0;601.6472471473629;walk;education;home;true;0.0
88428;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;55800.0;1418.0;15257.26735557756;15257.26735557756;car;work;home;true;7242.877852659303
340534;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1426.0;1814.8548090704642;2963.9804579846013;pt;shop;home;true;0.0
2976;1;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;56700.0;530.0;0.0;636.1039616289149;walk;education;home;true;0.0
114555;1;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;54900.0;2336.0;7726.9713717077475;8777.051728695864;pt;education;home;true;7242.877852659303
771095;1;255719.09527938266;5166692.060215183;248712.68107242748;5159600.318351535;55800.0;1438.0;10200.12091069077;10200.12091069077;car;work;home;true;9969.084346118927
754420;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;0.0;0.0;0.0;car;shop;home;true;0.0
775054;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;0.0;0.0;0.0;car;work;other;false;0.0
8255;0;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;57240.0;0.0;0.0;0.0;car;home;other;false;0.0
728251;3;255719.09527938266;5166692.060215183;255719.09527938266;5166692.060215183;57240.0;0.0;0.0;0.0;car;other;home;true;0.0
764;3;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;57240.0;0.0;0.0;0.0;car_passenger;other;home;true;0.0
508893;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;0.0;0.0;0.0;car_passenger;education;home;true;0.0
66183;1;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;55800.0;1444.0;14534.57088476784;14534.57088476784;car;work;home;true;4404.772724723217
42056;1;259433.49852164596;5165255.538462022;248502.06838900264;5167303.454075206;54900.0;2353.0;21476.72595035076;21476.72595035076;car;work;home;true;11121.60613866469
90068;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;54000.0;3260.0;8132.257094570504;9697.97619126255;pt;shop;home;true;7242.877852659303
131547;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56700.0;562.0;0.0;675.36219911985;walk;education;home;true;0.0
122488;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;other;other;false;0.0
204411;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;other;home;true;0.0
234501;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;shop;home;true;0.0
326078;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;other;other;false;0.0
375154;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;shop;home;true;0.0
442425;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;shop;home;true;0.0
474377;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;other;home;true;0.0
498690;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;other;home;true;0.0
537622;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;work;home;true;0.0
538789;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;shop;home;true;0.0
706147;6;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;other;home;true;0.0
743712;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57240.0;24.0;0.0;0.0;car;other;leisure;false;0.0
311452;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1474.0;0.0;1769.2598819845548;walk;education;home;true;0.0
560360;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1475.0;0.0;1770.3661372721742;walk;work;home;true;0.0
457410;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;276.0;0.0;331.66309713322045;walk;education;home;true;0.0
247445;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54000.0;3282.0;0.0;3938.4003669002473;walk;shop;home;true;0.0
200447;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1485.0;0.0;1783.192519051154;walk;leisure;home;true;0.0
141260;1;245574.73347235442;5164012.142324211;248502.06838900264;5167303.454075206;55800.0;1503.0;13328.907347140654;13328.907347140654;car;work;shop;false;4404.772724723217
141260;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57303.0;1.0;0.0;0.0;car;shop;shop;false;0.0
648030;3;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;55800.0;1504.0;14273.603281667722;14273.603281667722;car;work;work;false;4404.772724723217
4613;1;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;56700.0;605.0;0.0;727.0905927049256;walk;education;home;true;0.0
106194;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;50400.0;6906.0;0.0;8286.17848287134;walk;education;home;true;7242.877852659303
769812;1;249680.5762645397;5161182.29632239;249037.11875944948;5160108.7947406685;57240.0;70.0;0.0;1638.4212554779613;car_passenger;education;home;true;1251.5762888519562
652301;3;248502.06838900264;5167303.454075206;245981.9067416243;5164163.917844173;56100.0;1220.0;13387.26196984394;13387.26196984394;car;shop;home;true;4025.9039326452908
757097;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;55800.0;1526.0;15105.644549775308;15105.644549775308;car;work;other;false;7242.877852659303
743457;2;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;55800.0;1536.0;15781.418678095986;15781.418678095986;car;home;other;false;7242.877852659303
718944;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1556.0;0.0;1868.042553048511;walk;education;home;true;0.0
160478;7;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57360.0;0.0;0.0;0.0;car;leisure;other;false;0.0
753375;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;55800.0;1561.0;15105.644549775308;15105.644549775308;car;work;shop;false;7242.877852659303
499720;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;50400.0;6962.0;18785.83350067255;20009.789126698684;pt;education;home;true;0.0
80580;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;53400.0;3970.0;11228.452798684406;12150.711968972051;pt;work;home;true;0.0
434530;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56700.0;677.0;0.0;813.1497402077923;walk;other;home;true;0.0
652082;2;248502.06838900264;5167303.454075206;245981.9067416243;5164163.917844173;56340.0;1040.0;13126.294366743823;13126.294366743823;car;shop;shop;false;4025.9039326452908
220979;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56888.0;494.0;0.0;592.9425267258202;walk;shop;home;true;0.0
327217;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;1054.0;0.0;1265.0142291689842;walk;education;home;true;0.0
733026;1;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;55800.0;1596.0;15781.418678095986;15781.418678095986;car;work;home;true;7242.877852659303
660134;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;55800.0;1597.0;15105.644549775308;15105.644549775308;car;work;home;true;7242.877852659303
165702;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;399.0;0.0;478.85196042200766;walk;home;work;false;0.0
48666;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;45802.0;11602.0;0.0;13923.537772060663;walk;leisure;home;true;7242.877852659303
731595;0;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;46800.0;10619.0;0.0;12741.6204530664;walk;home;education;false;7242.877852659303
249354;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54000.0;3420.0;12092.74689377518;12776.154045454754;pt;home;other;false;0.0
757886;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1627.0;0.0;1953.076822660138;walk;education;home;true;0.0
163547;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54900.0;2527.0;5646.957353396438;6298.076767440862;pt;work;leisure;false;0.0
737531;3;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;55800.0;1631.0;16187.160687831712;16187.160687831712;car;work;other;false;7242.877852659303
643089;2;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;55800.0;1633.0;15257.26735557756;15257.26735557756;car;work;other;false;7242.877852659303
348437;5;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;1097.0;0.0;1317.3608092306026;walk;education;home;true;0.0
430160;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1645.0;2185.6531441252114;3632.45156136222;pt;education;home;true;0.0
382541;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;452.0;0.0;543.2506971923737;walk;education;home;true;0.0
724135;4;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;55800.0;1667.0;15781.418678095986;15781.418678095986;car;home;other;false;7242.877852659303
650324;1;245981.9067416243;5164163.917844173;245574.73347235442;5164012.142324211;57240.0;233.0;792.9463985490903;792.9463985490903;car;work;home;true;434.5409988338227
412404;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56100.0;1376.0;0.0;1651.9562978480997;walk;education;home;true;0.0
140573;3;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;42840.0;14637.0;15491.121706231303;21572.31661142355;pt;other;other;false;0.0
519304;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;481.0;217.6792503474671;740.119675666263;pt;education;home;true;0.0
342786;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;54000.0;3490.0;19316.851546753074;19862.37393888452;pt;home;leisure;false;7242.877852659303
256251;0;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;54000.0;3491.0;12825.237223417047;13433.931210290164;pt;home;shop;false;7242.877852659303
606180;3;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;55800.0;1693.0;15257.26735557756;15257.26735557756;car;leisure;home;true;7242.877852659303
145948;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1701.0;0.0;2042.1858020268382;walk;home;other;false;0.0
530874;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;55800.0;1708.0;0.0;2049.653153584771;walk;leisure;home;true;0.0
714337;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;55800.0;1711.0;1395.686722202263;2439.615987079015;pt;education;home;true;7242.877852659303
715941;3;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;55800.0;1716.0;15781.418678095986;15781.418678095986;car;home;other;false;7242.877852659303
167746;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;54900.0;2630.0;7998.806893125048;8723.376152248413;pt;work;home;true;0.0
776812;1;248502.06838900264;5167303.454075206;245574.73347235442;5164012.142324211;56100.0;1433.0;14534.57088476784;14534.57088476784;car;education;home;true;4404.772724723217
9430;1;259433.49852164596;5165255.538462022;259433.49852164596;5165255.538462022;56700.0;838.0;0.0;1005.8312631848346;walk;education;home;true;0.0
565510;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56340.0;1205.0;0.0;1447.0494981167712;walk;education;home;true;0.0
322684;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;547.0;0.0;657.2718235250923;walk;education;home;true;0.0
734086;1;245574.73347235442;5164012.142324211;255719.09527938266;5166692.060215183;55800.0;1751.0;14655.747488928842;14655.747488928842;car;work;home;true;10492.379919457857
644605;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56700.0;852.0;0.0;1022.8852379421651;walk;shop;home;true;0.0
581743;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;55800.0;1753.0;15257.26735557756;15257.26735557756;car;shop;home;true;7242.877852659303
213498;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57000.0;580.0;0.0;697.0728010760427;walk;work;other;false;0.0
710312;1;248502.06838900264;5167303.454075206;255719.09527938266;5166692.060215183;55800.0;1787.0;15781.418678095986;15781.418678095986;car;work;home;true;7242.877852659303
390410;1;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;55800.0;1788.0;15105.644549775308;15105.644549775308;car;work;home;true;7242.877852659303
705116;2;255719.09527938266;5166692.060215183;248502.06838900264;5167303.454075206;56340.0;1248.0;0.0;15409.016891555533;car_passenger;work;other;false;7242.877852659303
504103;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;56700.0;896.0;0.0;1075.8974672337508;walk;education;home;true;0.0
78823;2;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57600.0;0.0;0.0;0.0;car;home;work;false;0.0
80184;1;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57600.0;0.0;0.0;0.0;car;work;home;true;0.0
86301;0;248502.06838900264;5167303.454075206;248502.06838900264;5167303.454075206;57600.0;0.0;0.0;0.0;car;home;shop;false;0.0
